Date/Time,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy
 05/25  03:30:00,0.0,0.0,0.0,0.0
 05/25  03:40:00,0.0,0.0,0.0,0.0
 05/25  03:50:00,0.0,0.0,0.0,0.0
 05/25  04:00:00,0.0,0.0,0.0,0.0
 05/25  04:10:00,0.0,0.0,0.0,0.0
 05/25  04:20:00,0.0,0.0,0.0,0.0
 05/25  04:30:00,0.0,0.0,0.0,0.0
 05/25  04:40:00,0.0,0.0,0.0,0.0
 05/25  04:50:00,0.0,0.0,0.0,0.0
 05/25  05:00:00,0.0,0.0,0.0,0.0
 05/25  05:10:00,0.0,0.0,0.0,0.0
 05/25  05:20:00,0.0,0.0,0.0,0.0
 05/25  05:30:00,0.0,0.0,0.0,0.0
 05/25  05:40:00,0.0,0.0,0.0,0.0
 05/25  05:50:00,0.0,0.0,0.0,0.0
 05/25  06:00:00,0.0,0.0,0.0,0.0
 05/25  06:10:00,0.0,0.0,0.0,0.0
 05/25  06:20:00,0.0,0.0,0.0,0.0
 05/25  06:30:00,0.0,0.0,0.0,0.0
 05/25  06:40:00,0.0,0.0,0.0,0.0
 05/25  06:50:00,0.0,0.0,0.0,0.0
 05/25  07:00:00,0.0,0.0,0.0,0.0
 05/25  07:10:00,0.0,0.0,0.0,0.0
 05/25  07:20:00,0.0,0.0,0.0,0.0
 05/25  07:30:00,0.0,0.0,0.0,0.0
 05/25  07:40:00,0.0,0.0,0.0,0.0
 05/25  07:50:00,0.0,0.0,0.0,0.0
 05/25  08:00:00,0.0,0.0,0.0,0.0
 05/25  08:10:00,0.0,0.0,0.0,0.0
 05/25  08:20:00,0.0,0.0,0.0,0.0
 05/25  08:30:00,0.0,0.0,0.0,0.0
 05/25  08:40:00,0.0,0.0,0.0,0.0
 05/25  08:50:00,0.0,0.0,0.0,0.0
 05/25  09:00:00,0.0,527397.7768902776,0.0,0.0
 05/25  09:10:00,0.0,1024237.197110908,0.0,0.0
 05/25  09:20:00,0.0,1526825.556126559,0.0,0.0
 05/25  09:30:00,0.0,2033982.6243648545,0.0,288064.98221881205
 05/25  09:40:00,0.0,2551909.260085528,0.0,1037481.2874568147
 05/25  09:50:00,0.0,3075974.8059823536,0.0,1798323.1754872403
 05/25  10:00:00,0.0,3604250.9498661715,0.0,2567880.234924255
 05/25  10:10:00,0.0,4164410.675472487,0.0,3385205.558943411
 05/25  10:20:00,0.0,4727349.572832357,0.0,4209036.193552378
 05/25  10:30:00,0.0,5292588.868351075,0.0,5038566.881220771
 05/25  10:40:00,0.0,5843343.523993887,0.0,5853891.80975535
 05/25  10:50:00,0.0,6356424.242345057,0.0,6624616.774620999
 05/25  11:00:00,0.0,6877459.809413574,0.0,7401480.073356718
 05/25  11:10:00,0.0,11316390.434555372,0.0,12424675.318275401
 05/25  11:20:00,0.0,11462966.010072615,0.0,12690434.457867019
 05/25  11:30:00,0.0,11446284.910945462,0.0,12747261.783482702
 05/25  11:40:00,0.0,11348294.049304612,0.0,12704745.895771578
 05/25  11:50:00,0.0,11282226.427344542,0.0,12698521.501653472
 05/25  12:00:00,0.0,11271394.742919397,0.0,12761678.897142438
 05/25  12:10:00,0.0,10219662.861277975,0.0,11784406.92473931
 05/25  12:20:00,0.0,10193257.685436921,0.0,11811240.949589953
 05/25  12:30:00,0.0,10198526.074125465,0.0,11876998.961745823
 05/25  12:40:00,0.0,10244268.53007576,0.0,11992743.532433253
 05/25  12:50:00,0.0,10320228.444935953,0.0,12148575.979858276
 05/25  13:00:00,0.0,10419002.77655768,0.0,12334101.943040611
 05/25  13:10:00,0.0,11471907.772889068,0.0,13494874.81166629
 05/25  13:20:00,0.0,11658412.271649033,0.0,13802179.761443058
 05/25  13:30:00,0.0,11856347.030990241,0.0,14116864.785339886
 05/25  13:40:00,0.0,12034063.594648946,0.0,14396952.086547665
 05/25  13:50:00,0.0,12193854.824842203,0.0,14646264.055494934
 05/25  14:00:00,0.0,12339167.711489292,0.0,14871481.275635919
 05/25  14:10:00,0.0,12491117.275982218,0.0,15100854.54082358
 05/25  14:20:00,0.0,12639596.894445758,0.0,15319469.98183526
 05/25  14:30:00,0.0,12782922.8843296,0.0,15529931.22124981
 05/25  14:40:00,0.0,12942588.56591712,0.0,15761549.37679555
 05/25  14:50:00,0.0,13106908.139969312,0.0,16000935.75218287
 05/25  15:00:00,0.0,13271421.867378302,0.0,16240920.982714158
 05/25  15:10:00,0.0,13324470.100069944,0.0,16358862.058310635
 05/25  15:20:00,0.0,13375066.99734096,0.0,16470004.06379945
 05/25  15:30:00,0.0,13423594.73288792,0.0,16574766.873784866
 05/25  15:40:00,0.0,13432746.080127202,0.0,16626192.067562023
 05/25  15:50:00,0.0,13425998.08879815,0.0,16651952.696247702
 05/25  16:00:00,0.0,13413394.626237528,0.0,16662535.285179881
 05/25  16:10:00,0.0,13387812.609988743,0.0,16655774.815155944
 05/25  16:20:00,0.0,13358352.259555452,0.0,16640485.28819644
 05/25  16:30:00,0.0,13391778.885971282,0.0,16699906.559019474
 05/25  16:40:00,0.0,13380405.84507736,0.0,16706859.840493204
 05/25  16:50:00,0.0,13337206.735248685,0.0,16666623.03814339
 05/25  17:00:00,0.0,13282701.07530132,0.0,16605653.87506833
 05/25  17:10:00,0.0,11078934.96985155,0.0,14327650.399460884
 05/25  17:20:00,0.0,10902055.173946245,0.0,14075913.877436893
 05/25  17:30:00,0.0,10762372.857637377,0.0,13875286.411677085
 05/25  17:40:00,0.0,10581082.747719172,0.0,13623851.563719507
 05/25  17:50:00,0.0,10392570.839588957,0.0,13356619.319255548
 05/25  18:00:00,0.0,10200791.111158289,0.0,13079759.2636564
 05/25  18:10:00,0.0,0.0,0.0,0.0
 05/25  18:20:00,0.0,0.0,0.0,0.0
 05/25  18:30:00,0.0,0.0,0.0,0.0
 05/25  18:40:00,0.0,0.0,0.0,0.0
 05/25  18:50:00,0.0,0.0,0.0,0.0
 05/25  19:00:00,0.0,0.0,0.0,0.0
 05/25  19:10:00,0.0,0.0,0.0,0.0
 05/25  19:20:00,0.0,0.0,0.0,0.0
 05/25  19:30:00,0.0,0.0,0.0,0.0
 05/25  19:40:00,0.0,0.0,0.0,0.0
 05/25  19:50:00,0.0,0.0,0.0,0.0
 05/25  20:00:00,0.0,0.0,0.0,0.0
 05/25  20:10:00,0.0,0.0,0.0,0.0
 05/25  20:20:00,0.0,0.0,0.0,0.0
 05/25  20:30:00,0.0,0.0,0.0,0.0
 05/25  20:40:00,0.0,0.0,0.0,0.0
 05/25  20:50:00,0.0,0.0,0.0,0.0
 05/25  21:00:00,0.0,0.0,0.0,0.0
 05/25  21:10:00,0.0,0.0,0.0,0.0
 05/25  21:20:00,0.0,0.0,0.0,0.0
 05/25  21:30:00,0.0,0.0,0.0,0.0
 05/25  21:40:00,0.0,0.0,0.0,0.0
 05/25  21:50:00,0.0,0.0,0.0,0.0
 05/25  22:00:00,0.0,0.0,0.0,0.0
 05/25  22:10:00,0.0,0.0,0.0,0.0
 05/25  22:20:00,0.0,0.0,0.0,0.0
 05/25  22:30:00,0.0,0.0,0.0,0.0
 05/25  22:40:00,0.0,0.0,0.0,0.0
 05/25  22:50:00,0.0,0.0,0.0,0.0
 05/25  23:00:00,0.0,0.0,0.0,0.0
 05/25  23:10:00,0.0,0.0,0.0,0.0
 05/25  23:20:00,0.0,0.0,0.0,0.0
 05/25  23:30:00,0.0,0.0,0.0,0.0
 05/25  23:40:00,0.0,0.0,0.0,0.0
 05/25  23:50:00,0.0,0.0,0.0,0.0
 05/25  24:00:00,0.0,0.0,0.0,0.0
 05/26  00:10:00,0.0,0.0,0.0,0.0
 05/26  00:20:00,0.0,0.0,0.0,0.0
 05/26  00:30:00,0.0,0.0,0.0,0.0
 05/26  00:40:00,0.0,0.0,0.0,0.0
 05/26  00:50:00,0.0,0.0,0.0,0.0
 05/26  01:00:00,0.0,0.0,0.0,0.0
 05/26  01:10:00,0.0,0.0,0.0,0.0
 05/26  01:20:00,0.0,0.0,0.0,0.0
 05/26  01:30:00,0.0,0.0,0.0,0.0
 05/26  01:40:00,0.0,0.0,0.0,0.0
 05/26  01:50:00,0.0,0.0,0.0,0.0
 05/26  02:00:00,0.0,0.0,0.0,0.0
 05/26  02:10:00,0.0,0.0,0.0,0.0
 05/26  02:20:00,0.0,0.0,0.0,0.0
 05/26  02:30:00,0.0,0.0,0.0,0.0
 05/26  02:40:00,0.0,0.0,0.0,0.0
 05/26  02:50:00,0.0,0.0,0.0,0.0
 05/26  03:00:00,0.0,0.0,0.0,0.0
 05/26  03:10:00,0.0,0.0,0.0,0.0
 05/26  03:20:00,0.0,0.0,0.0,0.0
 05/26  03:30:00,0.0,0.0,0.0,0.0
 05/26  03:40:00,0.0,0.0,0.0,0.0
 05/26  03:50:00,0.0,0.0,0.0,0.0
 05/26  04:00:00,0.0,0.0,0.0,0.0
 05/26  04:10:00,0.0,0.0,0.0,0.0
 05/26  04:20:00,0.0,0.0,0.0,0.0
 05/26  04:30:00,0.0,0.0,0.0,0.0
 05/26  04:40:00,0.0,0.0,0.0,0.0
 05/26  04:50:00,0.0,0.0,0.0,0.0
 05/26  05:00:00,0.0,0.0,0.0,0.0
 05/26  05:10:00,0.0,0.0,0.0,0.0
 05/26  05:20:00,0.0,0.0,0.0,0.0
 05/26  05:30:00,0.0,0.0,0.0,0.0
 05/26  05:40:00,0.0,0.0,0.0,0.0
 05/26  05:50:00,0.0,0.0,0.0,0.0
 05/26  06:00:00,0.0,0.0,0.0,0.0
 05/26  06:10:00,0.0,18632923.040340107,0.0,8151656.904764957
 05/26  06:20:00,0.0,391449.5357953047,0.0,0.0
 05/26  06:30:00,0.0,0.0,0.0,0.0
 05/26  06:40:00,0.0,0.0,0.0,0.0
 05/26  06:50:00,0.0,0.0,0.0,0.0
 05/26  07:00:00,0.0,0.0,0.0,0.0
 05/26  07:10:00,0.0,0.0,0.0,0.0
 05/26  07:20:00,0.0,0.0,0.0,0.0
 05/26  07:30:00,0.0,0.0,0.0,0.0
 05/26  07:40:00,0.0,0.0,0.0,0.0
 05/26  07:50:00,0.0,0.0,0.0,0.0
 05/26  08:00:00,0.0,0.0,0.0,0.0
 05/26  08:10:00,0.0,0.0,0.0,0.0
 05/26  08:20:00,0.0,0.0,0.0,0.0
 05/26  08:30:00,0.0,0.0,0.0,0.0
 05/26  08:40:00,0.0,0.0,0.0,0.0
 05/26  08:50:00,0.0,0.0,0.0,0.0
 05/26  09:00:00,0.0,0.0,0.0,0.0
 05/26  09:10:00,0.0,0.0,0.0,0.0
 05/26  09:20:00,0.0,0.0,0.0,0.0
 05/26  09:30:00,0.0,94932.05373633037,0.0,0.0
 05/26  09:40:00,0.0,784413.9792024366,0.0,0.0
 05/26  09:50:00,0.0,1235827.141714604,0.0,0.0
 05/26  10:00:00,0.0,1644624.44575199,0.0,401570.31564018887
 05/26  10:10:00,0.0,2012956.4090326321,0.0,942252.3328003915
 05/26  10:20:00,0.0,2377758.5657291664,0.0,1479230.1470179423
 05/26  10:30:00,0.0,2740762.267501426,0.0,2014636.0266169563
 05/26  10:40:00,0.0,3088248.040682337,0.0,2532035.993602836
 05/26  10:50:00,0.0,3429446.6621301034,0.0,3041031.2622091896
 05/26  11:00:00,0.0,3767545.7726772944,0.0,3544772.4473284623
 05/26  11:10:00,0.0,4130565.193875996,0.0,4086420.565631791
 05/26  11:20:00,0.0,4492417.224279578,0.0,4623744.008060412
 05/26  11:30:00,0.0,4850332.600798338,0.0,5155599.2096963115
 05/26  11:40:00,0.0,5160155.018288873,0.0,5627790.698826456
 05/26  11:50:00,0.0,5453268.4575675605,0.0,6071949.3411301505
 05/26  12:00:00,0.0,5739927.171229498,0.0,6504279.287294793
 05/26  12:10:00,0.0,5265781.649397561,0.0,6184065.039899379
 05/26  12:20:00,0.0,5582370.229522609,0.0,6654393.580142908
 05/26  12:30:00,0.0,5918780.971238904,0.0,7149201.797754529
 05/26  12:40:00,0.0,6270078.780627912,0.0,7661843.225823512
 05/26  12:50:00,0.0,6628074.684049574,0.0,8183813.025563744
 05/26  13:00:00,0.0,6989079.989391739,0.0,8710791.777467543
 05/26  13:10:00,0.0,8171568.519529123,0.0,10074887.617314653
 05/26  13:20:00,0.0,8562024.205487005,0.0,10646532.839124644
 05/26  13:30:00,0.0,14061437.403644573,0.0,17455005.800535604
 05/26  13:40:00,0.0,13808353.283739114,0.0,17027766.333966624
 05/26  13:50:00,0.0,13343787.293707237,0.0,16292089.728705086
 05/26  14:00:00,0.0,12909509.441526582,0.0,15656041.213171827
 05/26  14:10:00,0.0,12582616.99048726,0.0,15241353.810180562
 05/26  14:20:00,0.0,12371399.183325008,0.0,15026802.303599793
 05/26  14:30:00,0.0,12241728.653866671,0.0,14937135.011469573
 05/26  14:40:00,0.0,12143954.221520197,0.0,14888686.877984418
 05/26  14:50:00,0.0,12070960.349365704,0.0,14864550.63348703
 05/26  15:00:00,0.0,12018323.701715479,0.0,14855511.235076018
 05/26  15:10:00,0.0,11903533.872934964,0.0,14763942.268785542
 05/26  15:20:00,0.0,11784444.059074517,0.0,14658047.16400708
 05/26  15:30:00,0.0,11673168.22429274,0.0,14552599.88027797
 05/26  15:40:00,0.0,11549592.57339528,0.0,14424129.836322913
 05/26  15:50:00,0.0,11422811.93033843,0.0,14283030.356829224
 05/26  16:00:00,0.0,11294821.98019177,0.0,14133386.858034547
 05/26  16:10:00,0.0,11162086.426183416,0.0,13972119.883332359
 05/26  16:20:00,0.0,11028163.578793148,0.0,13804878.762529332
 05/26  16:30:00,0.0,10892753.40367279,0.0,13631957.758549323
 05/26  16:40:00,0.0,10754866.375870936,0.0,13451505.919024527
 05/26  16:50:00,0.0,10608192.22227429,0.0,13256441.29563067
 05/26  17:00:00,0.0,10456492.755158843,0.0,13051212.77892813
 05/26  17:10:00,0.0,8201977.760790894,0.0,10739633.271584649
 05/26  17:20:00,0.0,7907884.608326987,0.0,10325307.41530017
 05/26  17:30:00,0.0,7648350.180567577,0.0,9952952.315499853
 05/26  17:40:00,0.0,7405161.745331178,0.0,9606302.291101465
 05/26  17:50:00,0.0,7175806.974823838,0.0,9284094.684114333
 05/26  18:00:00,0.0,6955750.709655909,0.0,8977534.975312147
 05/26  18:10:00,0.0,0.0,0.0,0.0
 05/26  18:20:00,0.0,0.0,0.0,0.0
 05/26  18:30:00,0.0,0.0,0.0,0.0
 05/26  18:40:00,0.0,0.0,0.0,0.0
 05/26  18:50:00,0.0,0.0,0.0,0.0
 05/26  19:00:00,0.0,0.0,0.0,0.0
 05/26  19:10:00,0.0,0.0,0.0,0.0
 05/26  19:20:00,0.0,0.0,0.0,0.0
 05/26  19:30:00,0.0,0.0,0.0,0.0
 05/26  19:40:00,0.0,0.0,0.0,0.0
 05/26  19:50:00,0.0,0.0,0.0,0.0
 05/26  20:00:00,0.0,0.0,0.0,0.0
 05/26  20:10:00,0.0,0.0,0.0,0.0
 05/26  20:20:00,0.0,0.0,0.0,0.0
 05/26  20:30:00,0.0,0.0,0.0,0.0
 05/26  20:40:00,0.0,0.0,0.0,0.0
 05/26  20:50:00,0.0,0.0,0.0,0.0
 05/26  21:00:00,0.0,0.0,0.0,0.0
 05/26  21:10:00,0.0,0.0,0.0,0.0
 05/26  21:20:00,0.0,0.0,0.0,0.0
 05/26  21:30:00,0.0,0.0,0.0,0.0
 05/26  21:40:00,0.0,0.0,0.0,0.0
 05/26  21:50:00,0.0,0.0,0.0,0.0
 05/26  22:00:00,0.0,0.0,0.0,0.0
 05/26  22:10:00,0.0,0.0,0.0,0.0
 05/26  22:20:00,0.0,0.0,0.0,0.0
 05/26  22:30:00,0.0,0.0,0.0,0.0
 05/26  22:40:00,0.0,0.0,0.0,0.0
 05/26  22:50:00,0.0,0.0,0.0,0.0
 05/26  23:00:00,0.0,0.0,0.0,0.0
 05/26  23:10:00,0.0,0.0,0.0,0.0
 05/26  23:20:00,0.0,0.0,0.0,0.0
 05/26  23:30:00,0.0,0.0,0.0,0.0
 05/26  23:40:00,0.0,0.0,0.0,0.0
 05/26  23:50:00,0.0,0.0,0.0,0.0
 05/26  24:00:00,0.0,0.0,0.0,0.0
 05/27  00:10:00,0.0,0.0,0.0,0.0
 05/27  00:20:00,0.0,0.0,0.0,0.0
 05/27  00:30:00,0.0,0.0,0.0,0.0
 05/27  00:40:00,0.0,0.0,0.0,0.0
 05/27  00:50:00,0.0,0.0,0.0,0.0
 05/27  01:00:00,0.0,0.0,0.0,0.0
 05/27  01:10:00,0.0,0.0,0.0,0.0
 05/27  01:20:00,0.0,0.0,0.0,0.0
 05/27  01:30:00,0.0,0.0,0.0,0.0
 05/27  01:40:00,0.0,0.0,0.0,0.0
 05/27  01:50:00,0.0,0.0,0.0,0.0
 05/27  02:00:00,0.0,0.0,0.0,0.0
 05/27  02:10:00,0.0,0.0,0.0,0.0
 05/27  02:20:00,0.0,0.0,0.0,0.0
 05/27  02:30:00,0.0,0.0,0.0,0.0
 05/27  02:40:00,0.0,0.0,0.0,0.0
 05/27  02:50:00,0.0,0.0,0.0,0.0
 05/27  03:00:00,0.0,0.0,0.0,0.0
 05/27  03:10:00,0.0,0.0,0.0,0.0
 05/27  03:20:00,0.0,0.0,0.0,0.0
 05/27  03:30:00,0.0,0.0,0.0,0.0
 05/27  03:40:00,0.0,0.0,0.0,0.0
 05/27  03:50:00,0.0,0.0,0.0,0.0
 05/27  04:00:00,0.0,0.0,0.0,0.0
 05/27  04:10:00,0.0,0.0,0.0,0.0
 05/27  04:20:00,0.0,0.0,0.0,0.0
 05/27  04:30:00,0.0,0.0,0.0,0.0
 05/27  04:40:00,0.0,0.0,0.0,0.0
 05/27  04:50:00,0.0,0.0,0.0,0.0
 05/27  05:00:00,0.0,0.0,0.0,0.0
 05/27  05:10:00,0.0,0.0,0.0,0.0
 05/27  05:20:00,0.0,0.0,0.0,0.0
 05/27  05:30:00,0.0,0.0,0.0,0.0
 05/27  05:40:00,0.0,0.0,0.0,0.0
 05/27  05:50:00,0.0,0.0,0.0,0.0
 05/27  06:00:00,0.0,0.0,0.0,0.0
 05/27  06:10:00,0.0,0.0,0.0,0.0
 05/27  06:20:00,0.0,0.0,0.0,0.0
 05/27  06:30:00,0.0,0.0,0.0,0.0
 05/27  06:40:00,0.0,0.0,0.0,0.0
 05/27  06:50:00,0.0,0.0,0.0,0.0
 05/27  07:00:00,0.0,0.0,0.0,0.0
 05/27  07:10:00,0.0,0.0,0.0,0.0
 05/27  07:20:00,0.0,0.0,0.0,0.0
 05/27  07:30:00,0.0,0.0,0.0,0.0
 05/27  07:40:00,0.0,0.0,0.0,0.0
 05/27  07:50:00,0.0,0.0,0.0,0.0
 05/27  08:00:00,0.0,0.0,0.0,0.0
 05/27  08:10:00,0.0,0.0,0.0,0.0
 05/27  08:20:00,0.0,0.0,0.0,0.0
 05/27  08:30:00,0.0,0.0,0.0,0.0
 05/27  08:40:00,0.0,0.0,0.0,0.0
 05/27  08:50:00,0.0,0.0,0.0,0.0
 05/27  09:00:00,0.0,0.0,0.0,0.0
 05/27  09:10:00,0.0,0.0,0.0,0.0
 05/27  09:20:00,0.0,0.0,0.0,0.0
 05/27  09:30:00,0.0,0.0,0.0,0.0
 05/27  09:40:00,0.0,0.0,0.0,0.0
 05/27  09:50:00,0.0,0.0,0.0,0.0
 05/27  10:00:00,0.0,0.0,0.0,0.0
 05/27  10:10:00,0.0,0.0,0.0,0.0
 05/27  10:20:00,0.0,0.0,0.0,0.0
 05/27  10:30:00,0.0,0.0,0.0,0.0
 05/27  10:40:00,0.0,0.0,0.0,0.0
 05/27  10:50:00,0.0,0.0,0.0,0.0
 05/27  11:00:00,0.0,0.0,0.0,0.0
 05/27  11:10:00,0.0,0.0,0.0,0.0
 05/27  11:20:00,0.0,0.0,0.0,0.0
 05/27  11:30:00,0.0,0.0,0.0,0.0
 05/27  11:40:00,0.0,0.0,0.0,0.0
 05/27  11:50:00,0.0,0.0,0.0,0.0
 05/27  12:00:00,0.0,0.0,0.0,0.0
 05/27  12:10:00,0.0,0.0,0.0,0.0
 05/27  12:20:00,0.0,0.0,0.0,0.0
 05/27  12:30:00,0.0,0.0,0.0,0.0
 05/27  12:40:00,0.0,0.0,0.0,0.0
 05/27  12:50:00,0.0,0.0,0.0,0.0
 05/27  13:00:00,0.0,0.0,0.0,0.0
 05/27  13:10:00,0.0,0.0,0.0,0.0
 05/27  13:20:00,0.0,0.0,0.0,0.0
 05/27  13:30:00,0.0,0.0,0.0,0.0
 05/27  13:40:00,0.0,0.0,0.0,0.0
 05/27  13:50:00,0.0,0.0,0.0,0.0
 05/27  14:00:00,0.0,0.0,0.0,0.0
 05/27  14:10:00,0.0,0.0,0.0,0.0
 05/27  14:20:00,0.0,0.0,0.0,0.0
 05/27  14:30:00,0.0,0.0,0.0,0.0
 05/27  14:40:00,0.0,0.0,0.0,0.0
 05/27  14:50:00,0.0,0.0,0.0,0.0
 05/27  15:00:00,0.0,0.0,0.0,0.0
 05/27  15:10:00,0.0,0.0,0.0,0.0
 05/27  15:20:00,0.0,0.0,0.0,0.0
 05/27  15:30:00,0.0,0.0,0.0,0.0
 05/27  15:40:00,0.0,0.0,0.0,0.0
 05/27  15:50:00,0.0,0.0,0.0,0.0
 05/27  16:00:00,0.0,0.0,0.0,0.0
 05/27  16:10:00,0.0,0.0,0.0,0.0
 05/27  16:20:00,0.0,0.0,0.0,0.0
 05/27  16:30:00,0.0,0.0,0.0,0.0
 05/27  16:40:00,0.0,0.0,0.0,0.0
 05/27  16:50:00,0.0,0.0,0.0,0.0
 05/27  17:00:00,0.0,0.0,0.0,0.0
 05/27  17:10:00,0.0,0.0,0.0,0.0
 05/27  17:20:00,0.0,0.0,0.0,0.0
 05/27  17:30:00,0.0,0.0,0.0,0.0
 05/27  17:40:00,0.0,0.0,0.0,0.0
 05/27  17:50:00,0.0,0.0,0.0,0.0
 05/27  18:00:00,0.0,0.0,0.0,0.0
 05/27  18:10:00,0.0,0.0,0.0,0.0
 05/27  18:20:00,0.0,0.0,0.0,0.0
 05/27  18:30:00,0.0,0.0,0.0,0.0
 05/27  18:40:00,0.0,0.0,0.0,0.0
 05/27  18:50:00,0.0,0.0,0.0,0.0
 05/27  19:00:00,0.0,0.0,0.0,0.0
 05/27  19:10:00,0.0,0.0,0.0,0.0
 05/27  19:20:00,0.0,0.0,0.0,0.0
 05/27  19:30:00,0.0,0.0,0.0,0.0
 05/27  19:40:00,0.0,0.0,0.0,0.0
 05/27  19:50:00,0.0,0.0,0.0,0.0
 05/27  20:00:00,0.0,0.0,0.0,0.0
 05/27  20:10:00,0.0,0.0,0.0,0.0
 05/27  20:20:00,0.0,0.0,0.0,0.0
 05/27  20:30:00,0.0,0.0,0.0,0.0
 05/27  20:40:00,0.0,0.0,0.0,0.0
 05/27  20:50:00,0.0,0.0,0.0,0.0
 05/27  21:00:00,0.0,0.0,0.0,0.0
 05/27  21:10:00,0.0,0.0,0.0,0.0
 05/27  21:20:00,0.0,0.0,0.0,0.0
 05/27  21:30:00,0.0,0.0,0.0,0.0
 05/27  21:40:00,0.0,0.0,0.0,0.0
 05/27  21:50:00,0.0,0.0,0.0,0.0
 05/27  22:00:00,0.0,0.0,0.0,0.0
 05/27  22:10:00,0.0,0.0,0.0,0.0
 05/27  22:20:00,0.0,0.0,0.0,0.0
 05/27  22:30:00,0.0,0.0,0.0,0.0
 05/27  22:40:00,0.0,0.0,0.0,0.0
 05/27  22:50:00,0.0,0.0,0.0,0.0
 05/27  23:00:00,0.0,0.0,0.0,0.0
 05/27  23:10:00,0.0,0.0,0.0,0.0
 05/27  23:20:00,0.0,0.0,0.0,0.0
 05/27  23:30:00,0.0,0.0,0.0,0.0
 05/27  23:40:00,0.0,0.0,0.0,0.0
 05/27  23:50:00,0.0,0.0,0.0,0.0
 05/27  24:00:00,0.0,0.0,0.0,0.0
 05/28  00:10:00,0.0,0.0,0.0,0.0
 05/28  00:20:00,0.0,0.0,0.0,0.0
 05/28  00:30:00,0.0,0.0,0.0,0.0
 05/28  00:40:00,0.0,0.0,0.0,0.0
 05/28  00:50:00,0.0,0.0,0.0,0.0
 05/28  01:00:00,0.0,0.0,0.0,0.0
 05/28  01:10:00,0.0,0.0,0.0,0.0
 05/28  01:20:00,0.0,0.0,0.0,0.0
 05/28  01:30:00,0.0,0.0,0.0,0.0
 05/28  01:40:00,0.0,0.0,0.0,0.0
 05/28  01:50:00,0.0,0.0,0.0,0.0
 05/28  02:00:00,0.0,0.0,0.0,0.0
 05/28  02:10:00,0.0,0.0,0.0,0.0
 05/28  02:20:00,0.0,0.0,0.0,0.0
 05/28  02:30:00,0.0,0.0,0.0,0.0
 05/28  02:40:00,0.0,0.0,0.0,0.0
 05/28  02:50:00,0.0,0.0,0.0,0.0
 05/28  03:00:00,0.0,0.0,0.0,0.0
 05/28  03:10:00,0.0,0.0,0.0,0.0
 05/28  03:20:00,0.0,0.0,0.0,0.0
 05/28  03:30:00,0.0,0.0,0.0,0.0
 05/28  03:40:00,0.0,0.0,0.0,0.0
 05/28  03:50:00,0.0,0.0,0.0,0.0
 05/28  04:00:00,0.0,0.0,0.0,0.0
 05/28  04:10:00,0.0,0.0,0.0,0.0
 05/28  04:20:00,0.0,0.0,0.0,0.0
 05/28  04:30:00,0.0,0.0,0.0,0.0
 05/28  04:40:00,0.0,0.0,0.0,0.0
 05/28  04:50:00,0.0,0.0,0.0,0.0
 05/28  05:00:00,0.0,0.0,0.0,0.0
 05/28  05:10:00,0.0,0.0,0.0,0.0
 05/28  05:20:00,0.0,0.0,0.0,0.0
 05/28  05:30:00,0.0,0.0,0.0,0.0
 05/28  05:40:00,0.0,0.0,0.0,0.0
 05/28  05:50:00,0.0,0.0,0.0,0.0
 05/28  06:00:00,0.0,0.0,0.0,0.0
 05/28  06:10:00,0.0,0.0,0.0,0.0
 05/28  06:20:00,0.0,0.0,0.0,0.0
 05/28  06:30:00,0.0,0.0,0.0,0.0
 05/28  06:40:00,0.0,0.0,0.0,0.0
 05/28  06:50:00,0.0,0.0,0.0,0.0
 05/28  07:00:00,0.0,0.0,0.0,0.0
 05/28  07:10:00,0.0,0.0,0.0,0.0
 05/28  07:20:00,0.0,0.0,0.0,0.0
 05/28  07:30:00,0.0,0.0,0.0,0.0
 05/28  07:40:00,0.0,0.0,0.0,0.0
 05/28  07:50:00,0.0,0.0,0.0,0.0
 05/28  08:00:00,0.0,0.0,0.0,0.0
 05/28  08:10:00,0.0,0.0,0.0,0.0
 05/28  08:20:00,0.0,0.0,0.0,0.0
 05/28  08:30:00,0.0,0.0,0.0,0.0
 05/28  08:40:00,0.0,0.0,0.0,0.0
 05/28  08:50:00,0.0,0.0,0.0,0.0
 05/28  09:00:00,0.0,0.0,0.0,0.0
 05/28  09:10:00,0.0,0.0,0.0,0.0
 05/28  09:20:00,0.0,0.0,0.0,0.0
 05/28  09:30:00,0.0,0.0,0.0,0.0
 05/28  09:40:00,0.0,0.0,0.0,0.0
 05/28  09:50:00,0.0,0.0,0.0,0.0
 05/28  10:00:00,0.0,0.0,0.0,0.0
 05/28  10:10:00,0.0,0.0,0.0,0.0
 05/28  10:20:00,0.0,0.0,0.0,0.0
 05/28  10:30:00,0.0,0.0,0.0,0.0
 05/28  10:40:00,0.0,0.0,0.0,0.0
 05/28  10:50:00,0.0,0.0,0.0,0.0
 05/28  11:00:00,0.0,0.0,0.0,0.0
